timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1600964371957,14101,Start Selftest,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation driver.findElement : at Line: 19 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : driver .findElement ( By .id ( ""next"" ) ) 

Target exception: org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {""method"":""css selector"",""selector"":""#next""}
  (Session info: headless chrome=85.0.4183.121)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.121, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:58994}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: e2ecc35090e84d500328ba6e9479ce6e
*** Element info: {Using=id, value=next}
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 19",Thread Group 1-59,text,false,,0,0,59,59,null,0,0,0
1600964371346,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,0,0,59,59,null,0,0,0
1600964371346,30005,Countdown,200,OK,Thread Group 1-58,text,true,,0,0,59,59,null,0,0,0
1600964403686,16211,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-60,,true,,0,0,60,60,null,0,0,0
1600964403686,16211,Log In,200,OK,Thread Group 1-60,text,true,,0,0,60,60,null,0,0,0
1600964419897,59,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-60,,true,,126,0,60,60,null,0,0,0
1600964419897,59,Landing Page,200,OK,Thread Group 1-60,text,true,,126,0,60,60,null,0,0,0
1600964419956,14112,BP07_S03_StartSelftest,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-60,,false,,0,0,60,60,null,0,0,0
1600964419956,14112,Start Selftest,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation driver.findElement : at Line: 19 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : driver .findElement ( By .id ( ""next"" ) ) 

Target exception: org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {""method"":""css selector"",""selector"":""#next""}
  (Session info: headless chrome=85.0.4183.121)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.121, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:59067}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 69a00d9a0689357e100eba3deb9d98b9
*** Element info: {Using=id, value=next}
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 19",Thread Group 1-60,text,false,,0,0,60,60,null,0,0,0
1600964386058,62736,BP07_S04_WatchVideo (Escape),500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-59,,false,,0,0,60,60,null,0,0,0
1600964386058,62736,Watch Video (Escape),500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation wait.until : at Line: 21 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : wait .until ( ExpectedConditions .elementToBeClickable ( By .id ( ""continue-btn"" ) ) ) 

Target exception: org.openqa.selenium.TimeoutException: Expected condition failed: waiting for element to be clickable: By.id: continue-btn (tried for 60 second(s) with 500 milliseconds interval)
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 21",Thread Group 1-59,text,false,,0,0,60,60,null,0,0,0
1600964448794,12039,BP07_S05_Questions,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-59,,false,,0,0,61,61,null,0,0,0
1600964448794,12039,Questions,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation driver.findElement : at Line: 17 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : driver .findElement ( By .id ( ""camera-yes"" ) ) 

Target exception: org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {""method"":""css selector"",""selector"":""#camera\-yes""}
  (Session info: headless chrome=85.0.4183.121)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.121, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:58994}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: e2ecc35090e84d500328ba6e9479ce6e
*** Element info: {Using=id, value=camera-yes}
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 17",Thread Group 1-59,text,false,,0,0,61,61,null,0,0,0
1600964460833,2041,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-59,,true,,0,0,61,61,null,0,0,0
1600964460833,2041,Join Waiting Room,200,OK,Thread Group 1-59,text,true,,0,0,61,61,null,0,0,0
1600964462874,40,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-59,,true,,0,0,61,61,null,0,0,0
1600964462874,40,Join Hearing,200,OK,Thread Group 1-59,text,true,,0,0,61,61,null,0,0,0
1600964451684,16203,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-61,,true,,0,0,61,61,null,0,0,0
1600964451684,16203,Log In,200,OK,Thread Group 1-61,text,true,,0,0,61,61,null,0,0,0
1600964467887,57,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-61,,true,,126,0,61,61,null,0,0,0
1600964467887,57,Landing Page,200,OK,Thread Group 1-61,text,true,,126,0,61,61,null,0,0,0
1600964467944,12336,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-61,,true,,0,0,61,61,null,0,0,0
1600964467944,12336,Start Selftest,200,OK,Thread Group 1-61,text,true,,0,0,61,61,null,0,0,0
1600964480281,4123,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-61,,true,,0,0,61,61,null,0,0,0
1600964480281,4123,Watch Video (Escape),200,OK,Thread Group 1-61,text,true,,0,0,61,61,null,0,0,0
1600964462914,30008,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-59,,true,,0,0,61,61,null,0,2,0
1600964462915,30008,Countdown,200,OK,Thread Group 1-59,text,true,,0,0,61,61,null,0,0,0
1600964434068,62684,BP07_S04_WatchVideo (Escape),500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-60,,false,,0,0,61,61,null,0,0,0
1600964434068,62684,Watch Video (Escape),500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation wait.until : at Line: 21 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : wait .until ( ExpectedConditions .elementToBeClickable ( By .id ( ""continue-btn"" ) ) ) 

Target exception: org.openqa.selenium.TimeoutException: Expected condition failed: waiting for element to be clickable: By.id: continue-btn (tried for 60 second(s) with 500 milliseconds interval)
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 21",Thread Group 1-60,text,false,,0,0,61,61,null,0,0,0
1600964496753,12040,BP07_S05_Questions,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-60,,false,,0,0,62,62,null,0,0,0
1600964496753,12040,Questions,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation driver.findElement : at Line: 17 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : driver .findElement ( By .id ( ""camera-yes"" ) ) 

Target exception: org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {""method"":""css selector"",""selector"":""#camera\-yes""}
  (Session info: headless chrome=85.0.4183.121)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.121, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:59067}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 69a00d9a0689357e100eba3deb9d98b9
*** Element info: {Using=id, value=camera-yes}
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 17",Thread Group 1-60,text,false,,0,0,62,62,null,0,0,0
1600964508794,2039,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-60,,true,,0,0,62,62,null,0,0,0
1600964508794,2039,Join Waiting Room,200,OK,Thread Group 1-60,text,true,,0,0,62,62,null,0,0,0
1600964510833,40,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-60,,true,,0,0,62,62,null,0,1,0
1600964510833,40,Join Hearing,200,OK,Thread Group 1-60,text,true,,0,0,62,62,null,0,0,0
1600964484404,28669,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-61,,true,,0,0,62,62,null,0,0,0
1600964484404,28669,Questions,200,OK,Thread Group 1-61,text,true,,0,0,62,62,null,0,0,0
1600964513073,2038,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-61,,true,,0,0,62,62,null,0,0,0
1600964513073,2038,Join Waiting Room,200,OK,Thread Group 1-61,text,true,,0,0,62,62,null,0,0,0
1600964515111,36,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-61,,true,,0,0,62,62,null,0,0,0
1600964515111,36,Join Hearing,200,OK,Thread Group 1-61,text,true,,0,0,62,62,null,0,0,0
1600964499683,16198,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-62,,true,,0,0,62,62,null,0,0,0
1600964499683,16198,Log In,200,OK,Thread Group 1-62,text,true,,0,0,62,62,null,0,0,0
1600964515882,57,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-62,,true,,126,0,62,62,null,0,0,0
1600964515882,57,Landing Page,200,OK,Thread Group 1-62,text,true,,126,0,62,62,null,0,0,0
1600964515939,12337,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-62,,true,,0,0,62,62,null,0,0,0
1600964515939,12337,Start Selftest,200,OK,Thread Group 1-62,text,true,,0,0,62,62,null,0,0,0
1600964528276,4121,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-62,,true,,0,0,62,62,null,0,0,0
1600964528276,4121,Watch Video (Escape),200,OK,Thread Group 1-62,text,true,,0,0,62,62,null,0,0,0
1600964510874,30007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-60,,true,,0,0,62,62,null,0,0,0
1600964510874,30007,Countdown,200,OK,Thread Group 1-60,text,true,,0,0,62,62,null,0,0,0
1600964515147,30008,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-61,,true,,0,0,62,62,null,0,0,0
1600964515147,30008,Countdown,200,OK,Thread Group 1-61,text,true,,0,0,62,62,null,0,0,0
1600964532397,28655,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-62,,true,,0,0,63,63,null,0,0,0
1600964532397,28655,Questions,200,OK,Thread Group 1-62,text,true,,0,0,63,63,null,0,0,0
1600964561052,2038,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-62,,true,,0,0,63,63,null,0,0,0
1600964561052,2038,Join Waiting Room,200,OK,Thread Group 1-62,text,true,,0,0,63,63,null,0,0,0
1600964563090,39,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-62,,true,,0,0,63,63,null,0,0,0
1600964563090,39,Join Hearing,200,OK,Thread Group 1-62,text,true,,0,0,63,63,null,0,0,0
1600964547683,16319,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-63,,true,,0,0,63,63,null,0,0,0
1600964547683,16319,Log In,200,OK,Thread Group 1-63,text,true,,0,0,63,63,null,0,0,0
1600964564001,49,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-63,,true,,126,0,63,63,null,0,0,0
1600964564001,49,Landing Page,200,OK,Thread Group 1-63,text,true,,126,0,63,63,null,0,0,0
1600964564051,12337,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-63,,true,,0,0,63,63,null,0,0,0
1600964564051,12337,Start Selftest,200,OK,Thread Group 1-63,text,true,,0,0,63,63,null,0,0,0
1600964576388,4120,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-63,,true,,0,0,63,63,null,0,0,0
1600964576388,4120,Watch Video (Escape),200,OK,Thread Group 1-63,text,true,,0,0,63,63,null,0,0,0
1600964563129,30010,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-62,,true,,0,0,63,63,null,0,0,0
1600964563129,30010,Countdown,200,OK,Thread Group 1-62,text,true,,0,0,63,63,null,0,0,0
1600964580509,28630,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-63,,true,,0,0,64,64,null,0,0,0
1600964580509,28630,Questions,200,OK,Thread Group 1-63,text,true,,0,0,64,64,null,0,0,0
1600964609139,2046,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-63,,true,,0,0,64,64,null,0,0,0
